Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-0.33016506, 2040-2059, miroc_esm, Aug Anomaly, Zambia, ZMB
-1.7303085, 2040-2059, miroc_esm, Sep Anomaly, Zambia, ZMB
-15.079898, 2040-2059, miroc_esm, Oct Anomaly, Zambia, ZMB
-49.369473, 2040-2059, miroc_esm, Nov Anomaly, Zambia, ZMB
-7.429849, 2040-2059, miroc_esm, Dec Anomaly, Zambia, ZMB
-45.249744, 2040-2059, miroc_esm_chem, Jan Anomaly, Zambia, ZMB
-1.8721788, 2040-2059, miroc_esm_chem, Feb Anomaly, Zambia, ZMB
-34.560978, 2040-2059, miroc_esm_chem, Mar Anomaly, Zambia, ZMB
-5.0396223, 2040-2059, miroc_esm_chem, Apr Anomaly, Zambia, ZMB
-4.9521894, 2040-2059, miroc_esm_chem, May Anomaly, Zambia, ZMB
-3.1317358, 2040-2059, miroc_esm_chem, Jun Anomaly, Zambia, ZMB
-1.3884753, 2040-2059, miroc_esm_chem, Jul Anomaly, Zambia, ZMB
-0.44283804, 2040-2059, miroc_esm_chem, Aug Anomaly, Zambia, ZMB
-1.4075427, 2040-2059, miroc_esm_chem, Sep Anomaly, Zambia, ZMB
-13.580822, 2040-2059, miroc_esm_chem, Oct Anomaly, Zambia, ZMB
-44.214195, 2040-2059, miroc_esm_chem, Nov Anomaly, Zambia, ZMB
8.37285, 2040-2059, miroc_esm_chem, Dec Anomaly, Zambia, ZMB
-5.093183, 2040-2059, miroc5, Jan Anomaly, Zambia, ZMB
22.598593, 2040-2059, miroc5, Feb Anomaly, Zambia, ZMB
-2.650625, 2040-2059, miroc5, Mar Anomaly, Zambia, ZMB
-20.294907, 2040-2059, miroc5, Apr Anomaly, Zambia, ZMB
-5.446601, 2040-2059, miroc5, May Anomaly, Zambia, ZMB
0.5708821, 2040-2059, miroc5, Jun Anomaly, Zambia, ZMB
0.23922971, 2040-2059, miroc5, Jul Anomaly, Zambia, ZMB
0.4616826, 2040-2059, miroc5, Aug Anomaly, Zambia, ZMB
0.8603758, 2040-2059, miroc5, Sep Anomaly, Zambia, ZMB
-26.426023, 2040-2059, miroc5, Oct Anomaly, Zambia, ZMB
-10.624972, 2040-2059, miroc5, Nov Anomaly, Zambia, ZMB
19.308914, 2040-2059, miroc5, Dec Anomaly, Zambia, ZMB
17.824024, 2040-2059, mri_cgcm3, Jan Anomaly, Zambia, ZMB
-8.2921, 2040-2059, mri_cgcm3, Feb Anomaly, Zambia, ZMB
-0.077387415, 2040-2059, mri_cgcm3, Mar Anomaly, Zambia, ZMB
-4.214299, 2040-2059, mri_cgcm3, Apr Anomaly, Zambia, ZMB
-0.2252924, 2040-2059, mri_cgcm3, May Anomaly, Zambia, ZMB
-0.52419496, 2040-2059, mri_cgcm3, Jun Anomaly, Zambia, ZMB
-0.46711224, 2040-2059, mri_cgcm3, Jul Anomaly, Zambia, ZMB
-0.35082206, 2040-2059, mri_cgcm3, Aug Anomaly, Zambia, ZMB
1.0583557, 2040-2059, mri_cgcm3, Sep Anomaly, Zambia, ZMB
4.2524614, 2040-2059, mri_cgcm3, Oct Anomaly, Zambia, ZMB
-31.064154, 2040-2059, mri_cgcm3, Nov Anomaly, Zambia, ZMB
-3.8137033, 2040-2059, mri_cgcm3, Dec Anomaly, Zambia, ZMB
-30.298803, 2040-2059, noresm1_m, Jan Anomaly, Zambia, ZMB
-9.941768, 2040-2059, noresm1_m, Feb Anomaly, Zambia, ZMB
-9.05997, 2040-2059, noresm1_m, Mar Anomaly, Zambia, ZMB
-18.218983, 2040-2059, noresm1_m, Apr Anomaly, Zambia, ZMB
-6.196643, 2040-2059, noresm1_m, May Anomaly, Zambia, ZMB
-0.29880276, 2040-2059, noresm1_m, Jun Anomaly, Zambia, ZMB
-0.90773964, 2040-2059, noresm1_m, Jul Anomaly, Zambia, ZMB
0.27410382, 2040-2059, noresm1_m, Aug Anomaly, Zambia, ZMB
-1.6868373, 2040-2059, noresm1_m, Sep Anomaly, Zambia, ZMB
-1.2921236, 2040-2059, noresm1_m, Oct Anomaly, Zambia, ZMB
-1.577213, 2040-2059, noresm1_m, Nov Anomaly, Zambia, ZMB
10.992526, 2040-2059, noresm1_m, Dec Anomaly, Zambia, ZMB
-15.17113, 2040-2059, Ensemble (10th Percentile), Jan Anomaly, Andorra, AND
-14.841291, 2040-2059, Ensemble (10th Percentile), Feb Anomaly, Andorra, AND
-23.568281, 2040-2059, Ensemble (10th Percentile), Mar Anomaly, Andorra, AND
-19.775784, 2040-2059, Ensemble (10th Percentile), Apr Anomaly, Andorra, AND
-20.44968, 2040-2059, Ensemble (10th Percentile), May Anomaly, Andorra, AND
-29.305176, 2040-2059, Ensemble (10th Percentile), Jun Anomaly, Andorra, AND
-27.480127, 2040-2059, Ensemble (10th Percentile), Jul Anomaly, Andorra, AND
-13.8573265, 2040-2059, Ensemble (10th Percentile), Aug Anomaly, Andorra, AND
-32.36689, 2040-2059, Ensemble (10th Percentile), Sep Anomaly, Andorra, AND
-37.82509, 2040-2059, Ensemble (10th Percentile), Oct Anomaly, Andorra, AND
-17.897993, 2040-2059, Ensemble (10th Percentile), Nov Anomaly, Andorra, AND
-13.190176, 2040-2059, Ensemble (10th Percentile), Dec Anomaly, Andorra, AND
-15.542384, 2040-2059, Ensemble (10th Percentile), Jan Anomaly, Andorra, AND
-16.755472, 2040-2059, Ensemble (10th Percentile), Feb Anomaly, Andorra, AND
-25.117174, 2040-2059, Ensemble (10th Percentile), Mar Anomaly, Andorra, AND
-20.309303, 2040-2059, Ensemble (10th Percentile), Apr Anomaly, Andorra, AND
-26.430964, 2040-2059, Ensemble (10th Percentile), May Anomaly, Andorra, AND
-32.558117, 2040-2059, Ensemble (10th Percentile), Jun Anomaly, Andorra, AND
-29.875458, 2040-2059, Ensemble (10th Percentile), Jul Anomaly, Andorra, AND
-14.750315, 2040-2059, Ensemble (10th Percentile), Aug Anomaly, Andorra, AND
-39.721775, 2040-2059, Ensemble (10th Percentile), Sep Anomaly, Andorra, AND
-44.489098, 2040-2059, Ensemble (10th Percentile), Oct Anomaly, Andorra, AND
-19.027252, 2040-2059, Ensemble (10th Percentile), Nov Anomaly, Andorra, AND
-17.462748, 2040-2059, Ensemble (10th Percentile), Dec Anomaly, Andorra, AND
-1.7535152, 2040-2059, Ensemble (50th Percentile), Jan Anomaly, Andorra, AND
-4.1204605, 2040-2059, Ensemble (50th Percentile), Feb Anomaly, Andorra, AND
2.4940777, 2040-2059, Ensemble (50th Percentile), Mar Anomaly, Andorra, AND
-9.942059, 2040-2059, Ensemble (50th Percentile), Apr Anomaly, Andorra, AND
-5.236456, 2040-2059, Ensemble (50th Percentile), May Anomaly, Andorra, AND
-9.274244, 2040-2059, Ensemble (50th Percentile), Jun Anomaly, Andorra, AND
-7.660266, 2040-2059, Ensemble (50th Percentile), Jul Anomaly, Andorra, AND
-3.7576017, 2040-2059, Ensemble (50th Percentile), Aug Anomaly, Andorra, AND
-2.3964634, 2040-2059, Ensemble (50th Percentile), Sep Anomaly, Andorra, AND
-0.55929756, 2040-2059, Ensemble (50th Percentile), Oct Anomaly, Andorra, AND
-6.9935083, 2040-2059, Ensemble (50th Percentile), Nov Anomaly, Andorra, AND
-0.6980915, 2040-2059, Ensemble (50th Percentile), Dec Anomaly, Andorra, AND
-0.43591037, 2040-2059, Ensemble (50th Percentile), Jan Anomaly, Andorra, AND
-5.469219, 2040-2059, Ensemble (50th Percentile), Feb Anomaly, Andorra, AND
1.3249959, 2040-2059, Ensemble (50th Percentile), Mar Anomaly, Andorra, AND
-8.019321, 2040-2059, Ensemble (50th Percentile), Apr Anomaly, Andorra, AND
-6.18107, 2040-2059, Ensemble (50th Percentile), May Anomaly, Andorra, AND
-8.560722, 2040-2059, Ensemble (50th Percentile), Jun Anomaly, Andorra, AND
-9.047105, 2040-2059, Ensemble (50th Percentile), Jul Anomaly, Andorra, AND
-4.107207, 2040-2059, Ensemble (50th Percentile), Aug Anomaly, Andorra, AND
-0.9315795, 2040-2059, Ensemble (50th Percentile), Sep Anomaly, Andorra, AND
-0.9187976, 2040-2059, Ensemble (50th Percentile), Oct Anomaly, Andorra, AND
-6.4313874, 2040-2059, Ensemble (50th Percentile), Nov Anomaly, Andorra, AND
-0.5551987, 2040-2059, Ensemble (50th Percentile), Dec Anomaly, Andorra, AND
20.832232, 2040-2059, Ensemble (90th Percentile), Jan Anomaly, Andorra, AND
12.476452, 2040-2059, Ensemble (90th Percentile), Feb Anomaly, Andorra, AND
13.760035, 2040-2059, Ensemble (90th Percentile), Mar Anomaly, Andorra, AND
5.2199187, 2040-2059, Ensemble (90th Percentile), Apr Anomaly, Andorra, AND
6.0351033, 2040-2059, Ensemble (90th Percentile), May Anomaly, Andorra, AND
2.397414, 2040-2059, Ensemble (90th Percentile), Jun Anomaly, Andorra, AND
7.75601, 2040-2059, Ensemble (90th Percentile), Jul Anomaly, Andorra, AND
7.717206, 2040-2059, Ensemble (90th Percentile), Aug Anomaly, Andorra, AND
13.983112, 2040-2059, Ensemble (90th Percentile), Sep Anomaly, Andorra, AND
17.563774, 2040-2059, Ensemble (90th Percentile), Oct Anomaly, Andorra, AND
26.549982, 2040-2059, Ensemble (90th Percentile), Nov Anomaly, Andorra, AND
20.473928, 2040-2059, Ensemble (90th Percentile), Dec Anomaly, Andorra, AND
21.469877, 2040-2059, Ensemble (90th Percentile), Jan Anomaly, Andorra, AND
15.812649, 2040-2059, Ensemble (90th Percentile), Feb Anomaly, Andorra, AND
16.302412, 2040-2059, Ensemble (90th Percentile), Mar Anomaly, Andorra, AND
4.28574, 2040-2059, Ensemble (90th Percentile), Apr Anomaly, Andorra, AND
9.215532, 2040-2059, Ensemble (90th Percentile), May Anomaly, Andorra, AND
0.5397837, 2040-2059, Ensemble (90th Percentile), Jun Anomaly, Andorra, AND
8.114873, 2040-2059, Ensemble (90th Percentile), Jul Anomaly, Andorra, AND
11.379715, 2040-2059, Ensemble (90th Percentile), Aug Anomaly, Andorra, AND
16.8752, 2040-2059, Ensemble (90th Percentile), Sep Anomaly, Andorra, AND
11.28324, 2040-2059, Ensemble (90th Percentile), Oct Anomaly, Andorra, AND
30.507978, 2040-2059, Ensemble (90th Percentile), Nov Anomaly, Andorra, AND
22.792166, 2040-2059, Ensemble (90th Percentile), Dec Anomaly, Andorra, AND
-30.769094, 2040-2059, Ensemble (10th Percentile), Jan Anomaly, Australia, AUS
-40.08624, 2040-2059, Ensemble (10th Percentile), Feb Anomaly, Australia, AUS
-30.630026, 2040-2059, Ensemble (10th Percentile), Mar Anomaly, Australia, AUS
-23.747566, 2040-2059, Ensemble (10th Percentile), Apr Anomaly, Australia, AUS
-12.443035, 2040-2059, Ensemble (10th Percentile), May Anomaly, Australia, AUS
-15.080178, 2040-2059, Ensemble (10th Percentile), Jun Anomaly, Australia, AUS
-12.88248, 2040-2059, Ensemble (10th Percentile), Jul Anomaly, Australia, AUS
-11.376275, 2040-2059, Ensemble (10th Percentile), Aug Anomaly, Australia, AUS
-12.970173, 2040-2059, Ensemble (10th Percentile), Sep Anomaly, Australia, AUS
-13.7859535, 2040-2059, Ensemble (10th Percentile), Oct Anomaly, Australia, AUS
-16.369232, 2040-2059, Ensemble (10th Percentile), Nov Anomaly, Australia, AUS
-23.441965, 2040-2059, Ensemble (10th Percentile), Dec Anomaly, Australia, AUS
-2.7310486, 2040-2059, Ensemble (50th Percentile), Jan Anomaly, Australia, AUS
-1.1114594, 2040-2059, Ensemble (50th Percentile), Feb Anomaly, Australia, AUS
0.12835263, 2040-2059, Ensemble (50th Percentile), Mar Anomaly, Australia, AUS
-0.8575622, 2040-2059, Ensemble (50th Percentile), Apr Anomaly, Australia, AUS
0.058495916, 2040-2059, Ensemble (50th Percentile), May Anomaly, Australia, AUS
-2.2779703, 2040-2059, Ensemble (50th Percentile), Jun Anomaly, Australia, AUS
-2.387284, 2040-2059, Ensemble (50th Percentile), Jul Anomaly, Australia, AUS
-1.1187655, 2040-2059, Ensemble (50th Percentile), Aug Anomaly, Australia, AUS
-1.2809422, 2040-2059, Ensemble (50th Percentile), Sep Anomaly, Australia, AUS
-0.33539265, 2040-2059, Ensemble (50th Percentile), Oct Anomaly, Australia, AUS
0.7365753, 2040-2059, Ensemble (50th Percentile), Nov Anomaly, Australia, AUS
-1.6910013, 2040-2059, Ensemble (50th Percentile), Dec Anomaly, Australia, AUS
29.563147, 2040-2059, Ensemble (90th Percentile), Jan Anomaly, Australia, AUS
34.391518, 2040-2059, Ensemble (90th Percentile), Feb Anomaly, Australia, AUS
30.358948, 2040-2059, Ensemble (90th Percentile), Mar Anomaly, Australia, AUS
18.68516, 2040-2059, Ensemble (90th Percentile), Apr Anomaly, Australia, AUS
14.500806, 2040-2059, Ensemble (90th Percentile), May Anomaly, Australia, AUS
11.679011, 2040-2059, Ensemble (90th Percentile), Jun Anomaly, Australia, AUS
8.225424, 2040-2059, Ensemble (90th Percentile), Jul Anomaly, Australia, AUS
7.9039545, 2040-2059, Ensemble (90th Percentile), Aug Anomaly, Australia, AUS
10.075238, 2040-2059, Ensemble (90th Percentile), Sep Anomaly, Australia, AUS
12.338509, 2040-2059, Ensemble (90th Percentile), Oct Anomaly, Australia, AUS
15.741357, 2040-2059, Ensemble (90th Percentile), Nov Anomaly, Australia, AUS
25.077627, 2040-2059, Ensemble (90th Percentile), Dec Anomaly, Australia, AUS
-14.585068, 2040-2059, Ensemble (10th Percentile), Jan Anomaly, Austria, AUT
-12.523772, 2040-2059, Ensemble (10th Percentile), Feb Anomaly, Austria, AUT
-10.001896, 2040-2059, Ensemble (10th Percentile), Mar Anomaly, Austria, AUT
-10.981137, 2040-2059, Ensemble (10th Percentile), Apr Anomaly, Austria, AUT
-8.7845745, 2040-2059, Ensemble (10th Percentile), May Anomaly, Austria, AUT
-20.35079, 2040-2059, Ensemble (10th Percentile), Jun Anomaly, Austria, AUT
-17.464113, 2040-2059, Ensemble (10th Percentile), Jul Anomaly, Austria, AUT
-22.527443, 2040-2059, Ensemble (10th Percentile), Aug Anomaly, Austria, AUT
-31.002558, 2040-2059, Ensemble (10th Percentile), Sep Anomaly, Austria, AUT
-21.194345, 2040-2059, Ensemble (10th Percentile), Oct Anomaly, Austria, AUT
-12.734566, 2040-2059, Ensemble (10th Percentile), Nov Anomaly, Austria, AUT
-11.029415, 2040-2059, Ensemble (10th Percentile), Dec Anomaly, Austria, AUT
0.5555765, 2040-2059, Ensemble (50th Percentile), Jan Anomaly, Austria, AUT
-1.6354538, 2040-2059, Ensemble (50th Percentile), Feb Anomaly, Austria, AUT
2.7809298, 2040-2059, Ensemble (50th Percentile), Mar Anomaly, Austria, AUT
0.6938221, 2040-2059, Ensemble (50th Percentile), Apr Anomaly, Austria, AUT
3.2598395, 2040-2059, Ensemble (50th Percentile), May Anomaly, Austria, AUT
-0.84071505, 2040-2059, Ensemble (50th Percentile), Jun Anomaly, Austria, AUT
-2.7919805, 2040-2059, Ensemble (50th Percentile), Jul Anomaly, Austria, AUT
-7.229885, 2040-2059, Ensemble (50th Percentile), Aug Anomaly, Austria, AUT
-3.4972348, 2040-2059, Ensemble (50th Percentile), Sep Anomaly, Austria, AUT
-0.9726324, 2040-2059, Ensemble (50th Percentile), Oct Anomaly, Austria, AUT
8.071353, 2040-2059, Ensemble (50th Percentile), Nov Anomaly, Austria, AUT
4.631123, 2040-2059, Ensemble (50th Percentile), Dec Anomaly, Austria, AUT
17.995821, 2040-2059, Ensemble (90th Percentile), Jan Anomaly, Austria, AUT
13.794845, 2040-2059, Ensemble (90th Percentile), Feb Anomaly, Austria, AUT
15.470473, 2040-2059, Ensemble (90th Percentile), Mar Anomaly, Austria, AUT
13.238221, 2040-2059, Ensemble (90th Percentile), Apr Anomaly, Austria, AUT
18.368713, 2040-2059, Ensemble (90th Percentile), May Anomaly, Austria, AUT
19.312263, 2040-2059, Ensemble (90th Percentile), Jun Anomaly, Austria, AUT
20.443563, 2040-2059, Ensemble (90th Percentile), Jul Anomaly, Austria, AUT
16.643307, 2040-2059, Ensemble (90th Percentile), Aug Anomaly, Austria, AUT
22.290346, 2040-2059, Ensemble (90th Percentile), Sep Anomaly, Austria, AUT
22.963688, 2040-2059, Ensemble (90th Percentile), Oct Anomaly, Austria, AUT
23.527567, 2040-2059, Ensemble (90th Percentile), Nov Anomaly, Austria, AUT
26.135902, 2040-2059, Ensemble (90th Percentile), Dec Anomaly, Austria, AUT
-27.11697, 2040-2059, Ensemble (10th Percentile), Jan Anomaly, Bahamas, The, BHS
-18.88659, 2040-2059, Ensemble (10th Percentile), Feb Anomaly, Bahamas, The, BHS
-12.125465, 2040-2059, Ensemble (10th Percentile), Mar Anomaly, Bahamas, The, BHS
-25.3025, 2040-2059, Ensemble (10th Percentile), Apr Anomaly, Bahamas, The, BHS
-23.854345, 2040-2059, Ensemble (10th Percentile), May Anomaly, Bahamas, The, BHS
-26.977137, 2040-2059, Ensemble (10th Percentile), Jun Anomaly, Bahamas, The, BHS
-28.082632, 2040-2059, Ensemble (10th Percentile), Jul Anomaly, Bahamas, The, BHS
-46.143032, 2040-2059, Ensemble (10th Percentile), Aug Anomaly, Bahamas, The, BHS
-41.671185, 2040-2059, Ensemble (10th Percentile), Sep Anomaly, Bahamas, The, BHS
-9.751564, 2040-2059, Ensemble (10th Percentile), Oct Anomaly, Bahamas, The, BHS
-18.468987, 2040-2059, Ensemble (10th Percentile), Nov Anomaly, Bahamas, The, BHS
-14.597322, 2040-2059, Ensemble (10th Percentile), Dec Anomaly, Bahamas, The, BHS
0.18838501, 2040-2059, Ensemble (50th Percentile), Jan Anomaly, Bahamas, The, BHS
-8.635967, 2040-2059, Ensemble (50th Percentile), Feb Anomaly, Bahamas, The, BHS
-0.17643738, 2040-2059, Ensemble (50th Percentile), Mar Anomaly, Bahamas, The, BHS
0.52892303, 2040-2059, Ensemble (50th Percentile), Apr Anomaly, Bahamas, The, BHS
-5.2603474, 2040-2059, Ensemble (50th Percentile), May Anomaly, Bahamas, The, BHS
-7.3149242, 2040-2059, Ensemble (50th Percentile), Jun Anomaly, Bahamas, The, BHS
-8.560165, 2040-2059, Ensemble (50th Percentile), Jul Anomaly, Bahamas, The, BHS
-12.900116, 2040-2059, Ensemble (50th Percentile), Aug Anomaly, Bahamas, The, BHS
0.7418289, 2040-2059, Ensemble (50th Percentile), Sep Anomaly, Bahamas, The, BHS
13.146927, 2040-2059, Ensemble (50th Percentile), Oct Anomaly, Bahamas, The, BHS
15.572361, 2040-2059, Ensemble (50th Percentile), Nov Anomaly, Bahamas, The, BHS
4.263096, 2040-2059, Ensemble (50th Percentile), Dec Anomaly, Bahamas, The, BHS
21.087717, 2040-2059, Ensemble (90th Percentile), Jan Anomaly, Bahamas, The, BHS
25.811672, 2040-2059, Ensemble (90th Percentile), Feb Anomaly, Bahamas, The, BHS
12.877683, 2040-2059, Ensemble (90th Percentile), Mar Anomaly, Bahamas, The, BHS
16.191788, 2040-2059, Ensemble (90th Percentile), Apr Anomaly, Bahamas, The, BHS
20.842571, 2040-2059, Ensemble (90th Percentile), May Anomaly, Bahamas, The, BHS
22.40405, 2040-2059, Ensemble (90th Percentile), Jun Anomaly, Bahamas, The, BHS
14.458286, 2040-2059, Ensemble (90th Percentile), Jul Anomaly, Bahamas, The, BHS
9.861347, 2040-2059, Ensemble (90th Percentile), Aug Anomaly, Bahamas, The, BHS
27.668682, 2040-2059, Ensemble (90th Percentile), Sep Anomaly, Bahamas, The, BHS
82.49814, 2040-2059, Ensemble (90th Percentile), Oct Anomaly, Bahamas, The, BHS
38.131042, 2040-2059, Ensemble (90th Percentile), Nov Anomaly, Bahamas, The, BHS
25.442953, 2040-2059, Ensemble (90th Percentile), Dec Anomaly, Bahamas, The, BHS
-22.47386, 2040-2059, Ensemble (10th Percentile), Jan Anomaly, Bangladesh, BGD
-9.076015, 2040-2059, Ensemble (10th Percentile), Feb Anomaly, Bangladesh, BGD
-14.2717495, 2040-2059, Ensemble (10th Percentile), Mar Anomaly, Bangladesh, BGD
-19.102928, 2040-2059, Ensemble (10th Percentile), Apr Anomaly, Bangladesh, BGD
-16.47208, 2040-2059, Ensemble (10th Percentile), May Anomaly, Bangladesh, BGD
-58.7223, 2040-2059, Ensemble (10th Percentile), Jun Anomaly, Bangladesh, BGD
-44.47218, 2040-2059, Ensemble (10th Percentile), Jul Anomaly, Bangladesh, BGD
-34.146744, 2040-2059, Ensemble (10th Percentile), Aug Anomaly, Bangladesh, BGD
-15.01952, 2040-2059, Ensemble (10th Percentile), Sep Anomaly, Bangladesh, BGD
-22.848394, 2040-2059, Ensemble (10th Percentile), Oct Anomaly, Bangladesh, BGD
-26.72856, 2040-2059, Ensemble (10th Percentile), Nov Anomaly, Bangladesh, BGD
-21.118431, 2040-2059, Ensemble (10th Percentile), Dec Anomaly, Bangladesh, BGD
-2.8468356, 2040-2059, Ensemble (50th Percentile), Jan Anomaly, Bangladesh, BGD
2.4519827, 2040-2059, Ensemble (50th Percentile), Feb Anomaly, Bangladesh, BGD
1.1984885, 2040-2059, Ensemble (50th Percentile), Mar Anomaly, Bangladesh, BGD
-3.1114473, 2040-2059, Ensemble (50th Percentile), Apr Anomaly, Bangladesh, BGD
4.097923, 2040-2059, Ensemble (50th Percentile), May Anomaly, Bangladesh, BGD
1.404245, 2040-2059, Ensemble (50th Percentile), Jun Anomaly, Bangladesh, BGD
25.342508, 2040-2059, Ensemble (50th Percentile), Jul Anomaly, Bangladesh, BGD
18.86114, 2040-2059, Ensemble (50th Percentile), Aug Anomaly, Bangladesh, BGD
23.202621, 2040-2059, Ensemble (50th Percentile), Sep Anomaly, Bangladesh, BGD
11.166898, 2040-2059, Ensemble (50th Percentile), Oct Anomaly, Bangladesh, BGD
-6.537056, 2040-2059, Ensemble (50th Percentile), Nov Anomaly, Bangladesh, BGD
-1.1994053, 2040-2059, Ensemble (50th Percentile), Dec Anomaly, Bangladesh, BGD
7.987217, 2040-2059, Ensemble (90th Percentile), Jan Anomaly, Bangladesh, BGD
16.270266, 2040-2059, Ensemble (90th Percentile), Feb Anomaly, Bangladesh, BGD
8.684721, 2040-2059, Ensemble (90th Percentile), Mar Anomaly, Bangladesh, BGD
14.983458, 2040-2059, Ensemble (90th Percentile), Apr Anomaly, Bangladesh, BGD
58.755882, 2040-2059, Ensemble (90th Percentile), May Anomaly, Bangladesh, BGD
38.896458, 2040-2059, Ensemble (90th Percentile), Jun Anomaly, Bangladesh, BGD
83.89883, 2040-2059, Ensemble (90th Percentile), Jul Anomaly, Bangladesh, BGD
123.60358, 2040-2059, Ensemble (90th Percentile), Aug Anomaly, Bangladesh, BGD
79.11666, 2040-2059, Ensemble (90th Percentile), Sep Anomaly, Bangladesh, BGD
48.157837, 2040-2059, Ensemble (90th Percentile), Oct Anomaly, Bangladesh, BGD
11.128786, 2040-2059, Ensemble (90th Percentile), Nov Anomaly, Bangladesh, BGD
8.309176, 2040-2059, Ensemble (90th Percentile), Dec Anomaly, Bangladesh, BGD
-11.772423, 2040-2059, Ensemble (10th Percentile), Jan Anomaly, Barbados, BRB
-9.249612, 2040-2059, Ensemble (10th Percentile), Feb Anomaly, Barbados, BRB
-8.041252, 2040-2059, Ensemble (10th Percentile), Mar Anomaly, Barbados, BRB
-9.77721, 2040-2059, Ensemble (10th Percentile), Apr Anomaly, Barbados, BRB
-10.349536, 2040-2059, Ensemble (10th Percentile), May Anomaly, Barbados, BRB
-39.373005, 2040-2059, Ensemble (10th Percentile), Jun Anomaly, Barbados, BRB
-27.60025, 2040-2059, Ensemble (10th Percentile), Jul Anomaly, Barbados, BRB
-46.268066, 2040-2059, Ensemble (10th Percentile), Aug Anomaly, Barbados, BRB
-35.865116, 2040-2059, Ensemble (10th Percentile), Sep Anomaly, Barbados, BRB
-33.60127, 2040-2059, Ensemble (10th Percentile), Oct Anomaly, Barbados, BRB
-41.62277, 2040-2059, Ensemble (10th Percentile), Nov Anomaly, Barbados, BRB
-16.574505, 2040-2059, Ensemble (10th Percentile), Dec Anomaly, Barbados, BRB
-1.8881181, 2040-2059, Ensemble (50th Percentile), Jan Anomaly, Barbados, BRB
-2.4004195, 2040-2059, Ensemble (50th Percentile), Feb Anomaly, Barbados, BRB
-0.6693085, 2040-2059, Ensemble (50th Percentile), Mar Anomaly, Barbados, BRB
-1.0121032, 2040-2059, Ensemble (50th Percentile), Apr Anomaly, Barbados, BRB
-1.0650135, 2040-2059, Ensemble (50th Percentile), May Anomaly, Barbados, BRB
-0.68110925, 2040-2059, Ensemble (50th Percentile), Jun Anomaly, Barbados, BRB
-6.2181196, 2040-2059, Ensemble (50th Percentile), Jul Anomaly, Barbados, BRB
-6.214235, 2040-2059, Ensemble (50th Percentile), Aug Anomaly, Barbados, BRB
-12.218572, 2040-2059, Ensemble (50th Percentile), Sep Anomaly, Barbados, BRB
-8.344804, 2040-2059, Ensemble (50th Percentile), Oct Anomaly, Barbados, BRB
-1.6562524, 2040-2059, Ensemble (50th Percentile), Nov Anomaly, Barbados, BRB
-5.385611, 2040-2059, Ensemble (50th Percentile), Dec Anomaly, Barbados, BRB
4.5366096, 2040-2059, Ensemble (90th Percentile), Jan Anomaly, Barbados, BRB
2.5015168, 2040-2059, Ensemble (90th Percentile), Feb Anomaly, Barbados, BRB
1.0770997, 2040-2059, Ensemble (90th Percentile), Mar Anomaly, Barbados, BRB
4.795433, 2040-2059, Ensemble (90th Percentile), Apr Anomaly, Barbados, BRB
7.215246, 2040-2059, Ensemble (90th Percentile), May Anomaly, Barbados, BRB
14.272732, 2040-2059, Ensemble (90th Percentile), Jun Anomaly, Barbados, BRB
12.2077, 2040-2059, Ensemble (90th Percentile), Jul Anomaly, Barbados, BRB
41.98688, 2040-2059, Ensemble (90th Percentile), Aug Anomaly, Barbados, BRB
28.118122, 2040-2059, Ensemble (90th Percentile), Sep Anomaly, Barbados, BRB
12.641861, 2040-2059, Ensemble (90th Percentile), Oct Anomaly, Barbados, BRB
17.525118, 2040-2059, Ensemble (90th Percentile), Nov Anomaly, Barbados, BRB
6.2400856, 2040-2059, Ensemble (90th Percentile), Dec Anomaly, Barbados, BRB
-44.57332, 2040-2059, Ensemble (10th Percentile), Jan Anomaly, Brunei, BRN
-84.80914, 2040-2059, Ensemble (10th Percentile), Feb Anomaly, Brunei, BRN
-47.30759, 2040-2059, Ensemble (10th Percentile), Mar Anomaly, Brunei, BRN
-17.653126, 2040-2059, Ensemble (10th Percentile), Apr Anomaly, Brunei, BRN
-16.95082, 2040-2059, Ensemble (10th Percentile), May Anomaly, Brunei, BRN
-23.634289, 2040-2059, Ensemble (10th Percentile), Jun Anomaly, Brunei, BRN
-61.99041, 2040-2059, Ensemble (10th Percentile), Jul Anomaly, Brunei, BRN
-45.42741, 2040-2059, Ensemble (10th Percentile), Aug Anomaly, Brunei, BRN
-51.056305, 2040-2059, Ensemble (10th Percentile), Sep Anomaly, Brunei, BRN
-13.749811, 2040-2059, Ensemble (10th Percentile), Oct Anomaly, Brunei, BRN
-16.790325, 2040-2059, Ensemble (10th Percentile), Nov Anomaly, Brunei, BRN
-35.220123, 2040-2059, Ensemble (10th Percentile), Dec Anomaly, Brunei, BRN
0.4792099, 2040-2059, Ensemble (50th Percentile), Jan Anomaly, Brunei, BRN
4.0212517, 2040-2059, Ensemble (50th Percentile), Feb Anomaly, Brunei, BRN
-4.584503, 2040-2059, Ensemble (50th Percentile), Mar Anomaly, Brunei, BRN
12.428207, 2040-2059, Ensemble (50th Percentile), Apr Anomaly, Brunei, BRN
18.758163, 2040-2059, Ensemble (50th Percentile), May Anomaly, Brunei, BRN
11.066055, 2040-2059, Ensemble (50th Percentile), Jun Anomaly, Brunei, BRN
